sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
ZtZt_6000_2000,ZtZt,6000,2000,85,220,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt220_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.067,0.007906389820898032,0.0335,0.517,0.383,0.383,0.617,0.015372410351015223,2348.6393357531497,1572.3603162698075,3195.8193098162633,1.174319667876575,0.7861801581349037,1.5979096549081317,0.3456169214303509,0.08596169853727828,0.9800488882180083
ZtZt_6000_2000,ZtZt,6000,2000,85,300,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt300_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.337,0.014947608504372866,0.192,0.704,0.552,0.552,0.44799999999999995,0.015725647840391186,1727.142833283603,193.73993094503413,1986.2076448197072,0.8635714166418016,0.09686996547251707,0.9931038224098536,0.5189112560154843,0.07816326849797317,0.9805541143513041
ZtZt_6000_2000,ZtZt,6000,2000,85,200,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt200_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.059,0.007451107300260815,0.0295,0.501,0.375,0.375,0.625,0.015309310892394862,2368.2814200843522,1733.0824963623004,3330.737040972903,1.1841407100421761,0.8665412481811502,1.6653685204864515,0.3373025120793495,0.07965591884634385,0.9807165830835671
ZtZt_6000_2000,ZtZt,6000,2000,85,180,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt180_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.04,0.0061967733539318665,0.02,0.4825,0.387,0.387,0.613,0.015402305022301045,2423.3446423999217,1952.6956534359524,3633.5495077201936,1.211672321199961,0.9763478267179762,1.816774753860097,0.34680454130940985,0.059189703455259535,0.9809717734294059
ZtZt_6000_2000,ZtZt,6000,2000,85,240,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt240_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.314,0.01467664811869522,0.171,0.6555,0.501,0.501,0.499,0.015811356678033673,1739.4586380477012,500.89581086020644,2135.331976654395,0.8697293190238506,0.2504479054301032,1.0676659883271975,0.4698117362619827,0.10288662948942423,0.9818388043595976
ZtZt_6000_2000,ZtZt,6000,2000,85,180,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt180_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.242,0.013543854695026818,0.127,0.6235,0.475,0.475,0.525,0.015791611697353755,1765.9205511966493,812.1224393340569,2385.3074810295175,0.8829602755983247,0.40606121966702846,1.1926537405147588,0.4454291674190596,0.12842054981025622,0.9821331398592271
ZtZt_6000_2000,ZtZt,6000,2000,85,400,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt400_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.386,0.015394934231752989,0.212,0.687,0.524,0.524,0.476,0.01579316307773715,1836.1917985385376,220.44582424801675,2051.068895021191,0.9180958992692687,0.11022291212400837,1.0255344475105954,0.4984836203467972,0.07599559680413243,0.9826740304198703
ZtZt_6000_2000,ZtZt,6000,2000,85,200,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt200_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.222,0.013142145943490356,0.115,0.5985,0.464,0.464,0.536,0.015770351930125083,1861.0763533370862,935.5358060955494,2574.38245372923,0.930538176668543,0.4677679030477747,1.287191226864615,0.44029538194257145,0.16370723386577746,0.9832415642757172
ZtZt_6000_2000,ZtZt,6000,2000,85,300,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt300_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.254,0.013765318739498916,0.1345,0.596,0.454,0.454,0.546,0.015744332313566048,1926.4603292954635,900.8733590963128,2584.7468179805605,0.9632301646477317,0.4504366795481564,1.29237340899028,0.4370381868958771,0.1777051467313358,0.9867151704311039
ZtZt_6000_2000,ZtZt,6000,2000,85,340,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt340_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.18,0.012149074038789953,0.093,0.582,0.438,0.438,0.562,0.01568935945155187,2127.687974117649,989.1073297758629,2769.724972213777,1.0638439870588243,0.4945536648879315,1.3848624861068886,0.4184395607105726,0.13018533692612042,0.9868239594164552
ZtZt_6000_2000,ZtZt,6000,2000,85,320,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt320_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.087,0.00891240708226459,0.0455,0.533,0.404,0.404,0.596,0.015517216245190372,2291.1627734597714,1225.135011095875,2963.715163540195,1.1455813867298859,0.6125675055479375,1.4818575817700976,0.3794100036417265,0.07770960635448727,0.9899681423147151
ZtZt_6000_2000,ZtZt,6000,2000,85,240,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt240_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.0375,0.5205,0.382,0.382,0.618,0.01536476488593301,2328.715470321901,1460.6236620253612,3121.3341088120055,1.1643577351609506,0.7303118310126806,1.5606670544060028,0.35657221072119266,0.08948216941084802,0.9910079842372876
ZtZt_6000_2000,ZtZt,6000,2000,85,400,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt400_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.288,0.014319776534569246,0.1525,0.616,0.475,0.475,0.525,0.015791611697353755,2006.6769589846394,651.2296513108658,2520.4163489527705,1.00333847949232,0.32561482565543287,1.2602081744763851,0.465741804945948,0.1069306046986421,0.9910756528951801
ZtZt_6000_2000,ZtZt,6000,2000,85,400,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt400_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.203,0.012719709116170857,0.1055,0.5875,0.449,0.449,0.5509999999999999,0.015728922404284407,2117.3047284955287,873.58987728026,2715.059985223596,1.0586523642477643,0.43679493864013,1.357529992611798,0.4348618512867089,0.09847960999353578,0.9917270877114852
ZtZt_6000_2000,ZtZt,6000,2000,85,360,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt360_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.29,0.01434921600645833,0.156,0.6175,0.474,0.474,0.526,0.01578999683343857,1925.7947540046002,640.125307974738,2422.1357740516555,0.9628973770023002,0.320062653987369,1.211067887025828,0.46266884421907123,0.11398858971624096,0.9923791065188412
ZtZt_6000_2000,ZtZt,6000,2000,85,300,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt300_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.286,0.014289996501049255,0.1535,0.6205,0.474,0.474,0.526,0.01578999683343857,1849.9957550078614,661.3453082739012,2361.634258039399,0.9249978775039307,0.3306726541369506,1.1808171290196996,0.45953860844352934,0.12191623746188468,0.9930388206931363
ZtZt_6000_2000,ZtZt,6000,2000,85,300,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt300_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.355,0.015131919904625453,0.201,0.698,0.542,0.542,0.45799999999999996,0.015755506973753653,1726.5285482496633,182.22498533793274,1985.2003402625544,0.8632642741248316,0.09111249266896636,0.9926001701312771,0.5221388770989217,0.08364864879161965,0.9938124496864384
ZtZt_6000_2000,ZtZt,6000,2000,85,340,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt340_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.254,0.013765318739498916,0.133,0.597,0.453,0.453,0.5469999999999999,0.015741378592740853,2010.486875248091,854.5176067512299,2655.5987566979798,1.0052434376240456,0.42725880337561495,1.3277993783489899,0.4479216383157187,0.15894827584837878,0.9954459820781232
ZtZt_6000_2000,ZtZt,6000,2000,85,340,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt340_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.092,0.00913980306133562,0.048,0.5315,0.399,0.399,0.601,0.015485444778888335,2282.541209692673,1170.3589456847787,2942.128060997747,1.1412706048463366,0.5851794728423895,1.4710640304988736,0.38811328088826125,0.08010457839723836,1.0032403413728948
ZtZt_6000_2000,ZtZt,6000,2000,85,320,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt320_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.368,0.015250442616527561,0.2105,0.69,0.531,0.531,0.469,0.01578096955196353,1719.3697000246193,178.0346759584966,1973.0218590022996,0.8596848500123095,0.0890173379792483,0.9865109295011498,0.5219898847287181,0.08379029120368316,1.005021399727487
ZtZt_6000_2000,ZtZt,6000,2000,85,280,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt280_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.351,0.015093011627902497,0.195,0.6765,0.524,0.524,0.476,0.01579316307773715,1729.2387323676926,235.31852050579374,2018.665388716281,0.8646193661838464,0.11765926025289687,1.0093326943581404,0.5156450739941237,0.0931147277065865,1.005183137375739
ZtZt_6000_2000,ZtZt,6000,2000,85,160,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt160_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.23,0.013307892395116516,0.119,0.6075,0.453,0.453,0.5469999999999999,0.015741378592740853,1768.80396978344,848.4175482596513,2435.410368683852,0.88440198489172,0.4242087741298256,1.217705184341926,0.4486061902660986,0.17625021690513204,1.0071659917769265
ZtZt_6000_2000,ZtZt,6000,2000,85,320,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt320_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.302,0.014518815378673288,0.1625,0.6215,0.47,0.47,0.53,0.015782902141241326,1841.342800663923,578.4069783868721,2310.2645690817617,0.9206714003319615,0.289203489193436,1.155132284540881,0.470270280490532,0.1265085964379151,1.008203140457336
ZtZt_6000_2000,ZtZt,6000,2000,85,380,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt380_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.362,0.015197236590906913,0.198,0.6615,0.498,0.498,0.502,0.01581126180922952,1837.2168448675336,252.73738280772312,2087.2540945862897,0.9186084224337668,0.12636869140386156,1.0436270472931448,0.4992651566698536,0.09031299138595934,1.0094043144264768
ZtZt_6000_2000,ZtZt,6000,2000,85,360,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt360_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.197,0.012577400367325514,0.1015,0.5775,0.427,0.427,0.573,0.015641962792437528,2118.7380028946586,926.0946180129495,2757.9508862217226,1.0593690014473292,0.4630473090064747,1.3789754431108614,0.43229891230205386,0.1457585190096901,1.0112358124467868
ZtZt_6000_2000,ZtZt,6000,2000,85,220,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt220_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.235,0.013408019988051927,0.1225,0.589,0.45,0.45,0.55,0.015732132722552274,1852.6695376551106,877.2790745872709,2559.678045012286,0.9263347688275552,0.4386395372936354,1.2798390225061431,0.4540472373055793,0.18869519887663438,1.011413760422824
ZtZt_6000_2000,ZtZt,6000,2000,85,300,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt300_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.37,0.015267612779999367,0.2085,0.6825,0.525,0.525,0.475,0.015791611697353755,1726.5285482496633,180.6359353951517,1989.7964185283258,0.8632642741248316,0.09031796769757586,0.994898209264163,0.5239300806717857,0.08926527384363699,1.0126036532593026
ZtZt_6000_2000,ZtZt,6000,2000,85,260,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt260_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.041,0.5215,0.378,0.378,0.622,0.015333492752794452,2316.6325790299943,1354.3702208901534,3092.5302910592727,1.1583162895149972,0.6771851104450768,1.5462651455296363,0.3751479811479018,0.09517228757850697,1.0129796100994015
ZtZt_6000_2000,ZtZt,6000,2000,85,320,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt320_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.386,0.015394934231752989,0.2195,0.685,0.522,0.522,0.478,0.015796075461962062,1719.3697000246193,168.99027546882814,1963.6166511343004,0.8596848500123095,0.08449513773441408,0.9818083255671503,0.5218849604130443,0.08979777873664463,1.0139164754118133
ZtZt_6000_2000,ZtZt,6000,2000,85,360,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt360_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.097,0.00935900635751467,0.0505,0.53,0.393,0.393,0.607,0.015445096309184997,2266.6445070810455,1118.1205638267663,2910.21015865933,1.1333222535405227,0.5590602819133831,1.455105079329665,0.39531774595311214,0.08850519824854758,1.0156499713071645
ZtZt_6000_2000,ZtZt,6000,2000,85,320,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt320_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.271,0.014055568291606,0.1435,0.5905,0.444,0.444,0.556,0.015711906313366306,1920.7131676498952,815.5007622283376,2572.106723826169,0.9603565838249476,0.40775038111416884,1.2860533619130845,0.4572796165465824,0.20374627781047425,1.0172439581640877
ZtZt_6000_2000,ZtZt,6000,2000,85,280,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt280_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.084,0.008771772910877254,0.043,0.5225,0.375,0.375,0.625,0.015309310892394862,2301.2299668159976,1276.593765548116,3027.3456757264253,1.1506149834079986,0.6382968827740579,1.5136728378632125,0.38039481829811767,0.09779863292179591,1.0204563166389176
ZtZt_6000_2000,ZtZt,6000,2000,85,160,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt160_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.02,0.004427188724235731,0.01,0.4935,0.434,0.434,0.5660000000000001,0.015673034167001616,2470.793227790626,2050.599566889333,4182.53229038035,1.235396613895313,1.0252997834446664,2.091266145190175,0.43142677815200736,0.02747810406474462,1.0209664395415388
ZtZt_6000_2000,ZtZt,6000,2000,85,100,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt100_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.029,0.005306505441436953,0.0145,0.5155,0.449,0.449,0.5509999999999999,0.015728922404284407,2410.609669447687,1915.2944704365768,4098.467778442839,1.2053048347238433,0.9576472352182884,2.0492338892214192,0.45282596674111597,0.037239929700629004,1.0243564502135003
ZtZt_6000_2000,ZtZt,6000,2000,85,260,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt260_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.028,0.005216895628628198,0.0145,0.442,0.322,0.322,0.6779999999999999,0.014775520295407536,2491.83659114901,1733.9885800465513,3337.6518442727315,1.245918295574505,0.8669942900232757,1.6688259221363657,0.32178339260334793,0.06340756519682386,1.0243752221607985
ZtZt_6000_2000,ZtZt,6000,2000,85,200,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt200_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.279,0.014183053267896867,0.1465,0.609,0.455,0.455,0.5449999999999999,0.015747221977225064,1758.8252802058055,706.1382874582774,2358.6797206864762,0.8794126401029028,0.3530691437291387,1.1793398603432381,0.4697855585276867,0.14253782203163745,1.0268442945173963
ZtZt_6000_2000,ZtZt,6000,2000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt380_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.309,0.014612289348353324,0.1675,0.6155,0.466,0.466,0.534,0.01577479001445027,1921.0440871485089,515.5433666950538,2396.03866879736,0.9605220435742545,0.2577716833475269,1.19801933439868,0.4894461596905901,0.12703265621436804,1.0273939553331646
ZtZt_6000_2000,ZtZt,6000,2000,85,360,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt360_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.271,0.014055568291606,0.1425,0.593,0.445,0.445,0.5549999999999999,0.01571543826942157,2003.956273784887,730.4842057192218,2625.3235029116086,1.0019781368924434,0.3652421028596109,1.3126617514558043,0.4727746113974808,0.18195628855079257,1.027972425086725
ZtZt_6000_2000,ZtZt,6000,2000,85,400,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt400_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.389,0.015416841440450765,0.2135,0.6545,0.481,0.481,0.519,0.01579996835439869,1830.7632492026478,219.6811585399484,2061.099214006519,0.9153816246013239,0.1098405792699742,1.0305496070032594,0.5029099355879476,0.10059644318276911,1.0303717731278152
ZtZt_6000_2000,ZtZt,6000,2000,85,260,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt260_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.34,0.014979986648859203,0.1885,0.6445,0.486,0.486,0.514,0.015805189021330938,1730.3575969745866,354.34799018025177,2094.9848795124153,0.8651787984872933,0.17717399509012588,1.0474924397562075,0.5029702797778763,0.1086399191710074,1.030452399929147
ZtZt_6000_2000,ZtZt,6000,2000,85,300,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt300_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.092,0.00913980306133562,0.0475,0.5225,0.372,0.372,0.628,0.015284501954594399,2293.1735376404413,1212.4368588836714,2991.129649946902,1.1465867688202207,0.6062184294418358,1.495564824973451,0.3878234162978818,0.10838257555061286,1.030482093179904
ZtZt_6000_2000,ZtZt,6000,2000,85,240,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt240_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.026,0.0050322956987840055,0.0135,0.4315,0.316,0.316,0.6839999999999999,0.014701836619960107,2520.055200310976,1820.5407571139383,3438.699560960954,1.260027600155488,0.9102703785569691,1.719349780480477,0.3210562220318297,0.05882460456676497,1.0310589820473783
ZtZt_6000_2000,ZtZt,6000,2000,85,300,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt300_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.381,0.015357050498061143,0.214,0.668,0.507,0.507,0.493,0.015809838708854686,1723.0827822137967,180.24789722709835,1995.9512462715772,0.8615413911068983,0.09012394861354918,0.9979756231357887,0.526876412377496,0.1001016031253795,1.033722273266806
ZtZt_6000_2000,ZtZt,6000,2000,85,340,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt340_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.402,0.015504708962118573,0.232,0.67,0.505,0.505,0.495,0.01581059771166163,1708.8059535149766,166.10403720507125,1959.2332615266953,0.8544029767574883,0.08305201860253562,0.9796166307633477,0.5246731557299401,0.093389744927971,1.0342328580541913
ZtZt_6000_2000,ZtZt,6000,2000,85,320,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt320_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.399,0.015485444778888335,0.226,0.6705,0.505,0.505,0.495,0.01581059771166163,1718.9242972478805,167.87501232438055,1973.734433521346,0.8594621486239403,0.08393750616219027,0.9868672167606729,0.5252876534726613,0.09631998873777342,1.0343414386102672
ZtZt_6000_2000,ZtZt,6000,2000,85,240,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt240_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.261,0.013888088421377507,0.137,0.587,0.443,0.443,0.5569999999999999,0.015708309902723462,1844.4748634757268,791.1777032553864,2523.449453695344,0.9222374317378634,0.3955888516276932,1.261724726847672,0.46958399508239057,0.2054972398475805,1.0343602519086041
ZtZt_6000_2000,ZtZt,6000,2000,85,380,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt380_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.105,0.009694070352540258,0.055,0.5265,0.386,0.386,0.614,0.015394934231752989,2254.1084643243926,1048.421865538306,2896.2054891410303,1.1270542321621964,0.524210932769153,1.4481027445705152,0.40987016659745057,0.09672263469845746,1.0365755898136702
ZtZt_6000_2000,ZtZt,6000,2000,85,380,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt380_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.21,0.01288021738946979,0.109,0.57,0.414,0.414,0.5860000000000001,0.015575750383207866,2113.0871312908944,868.4554029948094,2752.734327735178,1.0565435656454472,0.4342277014974047,1.3763671638675892,0.445859258910269,0.16767440862694583,1.037513615474814
ZtZt_6000_2000,ZtZt,6000,2000,85,280,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt280_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.032,0.005565608681896348,0.017,0.449,0.322,0.322,0.6779999999999999,0.014775520295407536,2464.750038587083,1590.008044403376,3252.6684702461475,1.2323750192935417,0.795004022201688,1.6263342351230738,0.3372878384852143,0.06786962102732304,1.0385253404145685
ZtZt_6000_2000,ZtZt,6000,2000,85,180,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt180_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.051,0.00695693898205238,0.0255,0.4725,0.353,0.353,0.647,0.015112610628213776,2420.733307519665,1849.8841218522246,3650.6752067073817,1.2103666537598325,0.9249420609261122,1.8253376033536908,0.37195156510245364,0.08264114016606341,1.039988230478437
ZtZt_6000_2000,ZtZt,6000,2000,85,300,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt300_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.032,0.005565608681896348,0.017,0.4535,0.323,0.323,0.677,0.014787528529135624,2448.169386076537,1544.3674393260646,3224.656696447064,1.2240846930382685,0.7721837196630323,1.612328348223532,0.34317258982922116,0.07079114255867078,1.042581059133048
ZtZt_6000_2000,ZtZt,6000,2000,85,220,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt220_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.024,0.004839834707921336,0.012,0.419,0.314,0.314,0.6859999999999999,0.014676648118695223,2559.2590642882606,1932.077877376599,3614.454712245218,1.2796295321441304,0.9660389386882995,1.807227356122609,0.32868435602014645,0.05474301649851751,1.0426473092345594
ZtZt_6000_2000,ZtZt,6000,2000,85,320,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt320_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.097,0.00935900635751467,0.0505,0.519,0.367,0.367,0.633,0.015241751867813621,2283.566539133987,1170.3589456847787,2976.648368944925,1.1417832695669938,0.5851794728423895,1.4883241844724626,0.3954974362045867,0.11237295025075031,1.0426757631612862
ZtZt_6000_2000,ZtZt,6000,2000,85,340,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt340_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.421,0.015612783224012302,0.2415,0.665,0.497,0.497,0.503,0.01581110369329099,1710.1115733689876,153.92080699812016,1955.3805589608896,0.8550557866844939,0.07696040349906007,0.9776902794804448,0.5267082510920098,0.09856386987020335,1.0442026724235605
ZtZt_6000_2000,ZtZt,6000,2000,85,140,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt140_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.063,0.007683163410991596,0.0315,0.499,0.386,0.386,0.614,0.015394934231752989,2319.3052505455717,1818.8120878312131,3746.6420943927046,1.159652625272786,0.9094060439156065,1.8733210471963522,0.4156050623582227,0.07948781290982296,1.0455703248855013
ZtZt_6000_2000,ZtZt,6000,2000,85,380,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt380_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.285,0.014274978108564651,0.1505,0.5895,0.438,0.438,0.562,0.01568935945155187,2000.1951837025003,666.501204947917,2608.233968111714,1.0000975918512502,0.3332506024739585,1.304116984055857,0.4853858210900985,0.20690361489028036,1.0473955802752235
ZtZt_6000_2000,ZtZt,6000,2000,85,320,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt320_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.407,0.015535475531827147,0.23,0.6585,0.49,0.49,0.51,0.0158082257068907,1715.4691296147316,167.48143498538346,1973.734433521346,0.8577345648073658,0.08374071749269173,0.9868672167606729,0.5264603621697406,0.1080455495563081,1.050686905689004
ZtZt_6000_2000,ZtZt,6000,2000,85,360,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt360_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.421,0.015612783224012302,0.2435,0.661,0.489,0.489,0.511,0.015807561481771943,1701.9349822257254,160.52540061717582,1952.4760456224933,0.8509674911128629,0.0802627003085879,0.9762380228112466,0.5264450944717856,0.09874047354432236,1.0523483453604991
